Z:\Grateful Dead\1983\gd1983-10-12.92461.mtx.groves.sbeok.t-flac16\24  Tuning.flac,['Tuning']
Z:\Grateful Dead\1983\gd1983-10-12.92461.mtx.groves.sbeok.t-flac16\25  He's Gone  -).flac,["He's Gone>"]
Z:\Grateful Dead\1983\gd1983-10-12.92461.mtx.groves.sbeok.t-flac16\26  Drums  -).flac,['Drums>']
Z:\Grateful Dead\1983\gd1983-10-12.92461.mtx.groves.sbeok.t-flac16\27  Space  -).flac,['Space>']
Z:\Grateful Dead\1983\gd1983-10-12.92461.mtx.groves.sbeok.t-flac16\28  Truckin'  -).flac,["Truckin'>"]
Z:\Grateful Dead\1983\gd1983-10-12.92461.mtx.groves.sbeok.t-flac16\29  Black Peter  -).flac,['Black Peter>']
Z:\Grateful Dead\1983\gd1983-10-12.92461.mtx.groves.sbeok.t-flac16\30  Not Fade Away.flac,['Not Fade Away']
Z:\Grateful Dead\1983\gd1983-10-12.92461.mtx.groves.sbeok.t-flac16\31  Tuning.flac,['Crowd> tuning']
Z:\Grateful Dead\1983\gd1983-10-12.92461.mtx.groves.sbeok.t-flac16\32  Revolution.flac,['Revolution']
Z:\Grateful Dead\1983\gd1983-10-12.92461.mtx.groves.sbeok.t-flac16\33  Tuning.flac,['Crowd']
Z:\Grateful Dead\1983\gd1983-10-14.103233.senn421.wise-miller.t-flac16\gd1983-10-14d1t01.flac,['Alabama Getaway>']
Z:\Grateful Dead\1983\gd1983-10-14.103233.senn421.wise-miller.t-flac16\gd1983-10-14d1t02.flac,['Greatest Story Ever Told']
Z:\Grateful Dead\1983\gd1983-10-14.103233.senn421.wise-miller.t-flac16\gd1983-10-14d1t03.flac,['They Love Each Other']
Z:\Grateful Dead\1983\gd1983-10-14.103233.senn421.wise-miller.t-flac16\gd1983-10-14d1t04.flac,['Mama Tried>']
Z:\Grateful Dead\1983\gd1983-10-14.103233.senn421.wise-miller.t-flac16\gd1983-10-14d1t05.flac,['Big River']
Z:\Grateful Dead\1983\gd1983-10-14.103233.senn421.wise-miller.t-flac16\gd1983-10-14d1t06.flac,['Althea>']
Z:\Grateful Dead\1983\gd1983-10-14.103233.senn421.wise-miller.t-flac16\gd1983-10-14d1t07.flac,['CC Rider']
Z:\Grateful Dead\1983\gd1983-10-14.103233.senn421.wise-miller.t-flac16\gd1983-10-14d1t08.flac,['Tennessee Jed']
Z:\Grateful Dead\1983\gd1983-10-14.103233.senn421.wise-miller.t-flac16\gd1983-10-14d1t09.flac,['Hell in a Bucket>']
Z:\Grateful Dead\1983\gd1983-10-14.103233.senn421.wise-miller.t-flac16\gd1983-10-14d1t10.flac,['Kepp Your Day Job\\']
Z:\Grateful Dead\1983\gd1983-10-14.103233.senn421.wise-miller.t-flac16\gd1983-10-14d2t01.flac,['tuning']
Z:\Grateful Dead\1983\gd1983-10-14.103233.senn421.wise-miller.t-flac16\gd1983-10-14d2t02.flac,['Scarlet Begonias>']
Z:\Grateful Dead\1983\gd1983-10-14.103233.senn421.wise-miller.t-flac16\gd1983-10-14d2t03.flac,['Fire on the Mountain']
Z:\Grateful Dead\1983\gd1983-10-14.103233.senn421.wise-miller.t-flac16\gd1983-10-14d2t04.flac,['Estimated Prophet>']
Z:\Grateful Dead\1983\gd1983-10-14.103233.senn421.wise-miller.t-flac16\gd1983-10-14d2t05.flac,['Eyes of the World>']
Z:\Grateful Dead\1983\gd1983-10-14.103233.senn421.wise-miller.t-flac16\gd1983-10-14d2t06.flac,['Drums>']
Z:\Grateful Dead\1983\gd1983-10-14.103233.senn421.wise-miller.t-flac16\gd1983-10-14d3t01.flac,['Space>']
Z:\Grateful Dead\1983\gd1983-10-14.103233.senn421.wise-miller.t-flac16\gd1983-10-14d3t02.flac,['Spanish Jam>']
Z:\Grateful Dead\1983\gd1983-10-14.103233.senn421.wise-miller.t-flac16\gd1983-10-14d3t03.flac,['The Other One>']
Z:\Grateful Dead\1983\gd1983-10-14.103233.senn421.wise-miller.t-flac16\gd1983-10-14d3t04.flac,['Stella Blue>']
Z:\Grateful Dead\1983\gd1983-10-14.103233.senn421.wise-miller.t-flac16\gd1983-10-14d3t05.flac,['Sugar Magnolia']
Z:\Grateful Dead\1983\gd1983-10-14.103233.senn421.wise-miller.t-flac16\gd1983-10-14d3t06.flac,['U.S. Blues']
Z:\Grateful Dead\1983\gd1983-10-14.150969.sbd-cm.eaton-miller.t-flac16\01 Alabama Getaway.flac,['Alabama Getaway > ']
Z:\Grateful Dead\1983\gd1983-10-14.150969.sbd-cm.eaton-miller.t-flac16\02 Greatest Story Ever Told.flac,['Greatest Story Ever Told']
Z:\Grateful Dead\1983\gd1983-10-14.150969.sbd-cm.eaton-miller.t-flac16\03 They Love Each Other.flac,['They Love Each Other']
Z:\Grateful Dead\1983\gd1983-10-14.150969.sbd-cm.eaton-miller.t-flac16\04 Mama Tried.flac,['Mama Tried > ']
Z:\Grateful Dead\1983\gd1983-10-14.150969.sbd-cm.eaton-miller.t-flac16\05 Big River.flac,['Big River']
Z:\Grateful Dead\1983\gd1983-10-14.150969.sbd-cm.eaton-miller.t-flac16\06 Althea.flac,['Althea > ']
Z:\Grateful Dead\1983\gd1983-10-14.150969.sbd-cm.eaton-miller.t-flac16\07 CC Rider.flac,['CC Rider']
Z:\Grateful Dead\1983\gd1983-10-14.150969.sbd-cm.eaton-miller.t-flac16\08 Tennessee Jed.flac,['Tennessee Jed']
Z:\Grateful Dead\1983\gd1983-10-14.150969.sbd-cm.eaton-miller.t-flac16\09 Hell In A Bucket.flac,['Hell In A Bucket >']
Z:\Grateful Dead\1983\gd1983-10-14.150969.sbd-cm.eaton-miller.t-flac16\10 Keep Your Day Job.flac,['Keep Your Day Job']
Z:\Grateful Dead\1983\gd1983-10-14.150969.sbd-cm.eaton-miller.t-flac16\11 Scarlet Begonias.flac,['Scarlet Begonias > ']
Z:\Grateful Dead\1983\gd1983-10-14.150969.sbd-cm.eaton-miller.t-flac16\12 Fire On The Mountain.flac,['Fire On The Mountain']
Z:\Grateful Dead\1983\gd1983-10-14.150969.sbd-cm.eaton-miller.t-flac16\13 Estimated Prophet.flac,['Estimated Prophet > ']
Z:\Grateful Dead\1983\gd1983-10-14.150969.sbd-cm.eaton-miller.t-flac16\14 Eyes Of The World.flac,['Eyes Of The World > ']
Z:\Grateful Dead\1983\gd1983-10-14.150969.sbd-cm.eaton-miller.t-flac16\15 Drums.flac,['Drums > ']
Z:\Grateful Dead\1983\gd1983-10-14.150969.sbd-cm.eaton-miller.t-flac16\16 Space.flac,['Space > ']
Z:\Grateful Dead\1983\gd1983-10-14.150969.sbd-cm.eaton-miller.t-flac16\17 Spanish Jam.flac,['Spanish Jam > ']
Z:\Grateful Dead\1983\gd1983-10-14.150969.sbd-cm.eaton-miller.t-flac16\18 The Other One.flac,['The Other One > ']
Z:\Grateful Dead\1983\gd1983-10-14.150969.sbd-cm.eaton-miller.t-flac16\19 Stella Blue.flac,['Stella Blue > ']
Z:\Grateful Dead\1983\gd1983-10-14.150969.sbd-cm.eaton-miller.t-flac16\20 Sugar Magnolia.flac,['Sugar Magnolia']
Z:\Grateful Dead\1983\gd1983-10-14.150969.sbd-cm.eaton-miller.t-flac16\21 US Blues.flac,['US Blues']
Z:\Grateful Dead\1983\gd1983-10-14.20023.fob-beyerD160.ficca-brennan.sbeok.t-flac16\gd1983-10-14d1t01.flac,['Alabama Getaway>']
Z:\Grateful Dead\1983\gd1983-10-14.20023.fob-beyerD160.ficca-brennan.sbeok.t-flac16\gd1983-10-14d1t02.flac,['Greatest Story Ever Told']
Z:\Grateful Dead\1983\gd1983-10-14.20023.fob-beyerD160.ficca-brennan.sbeok.t-flac16\gd1983-10-14d1t03.flac,['They Love Each Other']
Z:\Grateful Dead\1983\gd1983-10-14.20023.fob-beyerD160.ficca-brennan.sbeok.t-flac16\gd1983-10-14d1t04.flac,['Mama Tried>']
Z:\Grateful Dead\1983\gd1983-10-14.20023.fob-beyerD160.ficca-brennan.sbeok.t-flac16\gd1983-10-14d1t05.flac,['Big River']
Z:\Grateful Dead\1983\gd1983-10-14.20023.fob-beyerD160.ficca-brennan.sbeok.t-flac16\gd1983-10-14d1t06.flac,['Althea>']
Z:\Grateful Dead\1983\gd1983-10-14.20023.fob-beyerD160.ficca-brennan.sbeok.t-flac16\gd1983-10-14d1t07.flac,['CC Rider']
Z:\Grateful Dead\1983\gd1983-10-14.20023.fob-beyerD160.ficca-brennan.sbeok.t-flac16\gd1983-10-14d1t08.flac,['Tennessee Jed']
Z:\Grateful Dead\1983\gd1983-10-14.20023.fob-beyerD160.ficca-brennan.sbeok.t-flac16\gd1983-10-14d1t09.flac,['Hell in a Bucket>']
Z:\Grateful Dead\1983\gd1983-10-14.20023.fob-beyerD160.ficca-brennan.sbeok.t-flac16\gd1983-10-14d1t10.flac,['Keep Your Day Job']
Z:\Grateful Dead\1983\gd1983-10-14.20023.fob-beyerD160.ficca-brennan.sbeok.t-flac16\gd1983-10-14d2t01.flac,['Scarlet Begonias>']
Z:\Grateful Dead\1983\gd1983-10-14.20023.fob-beyerD160.ficca-brennan.sbeok.t-flac16\gd1983-10-14d2t02.flac,['Fire on the Mountain']
Z:\Grateful Dead\1983\gd1983-10-14.20023.fob-beyerD160.ficca-brennan.sbeok.t-flac16\gd1983-10-14d2t03.flac,['Estimated Prophet>']
Z:\Grateful Dead\1983\gd1983-10-14.20023.fob-beyerD160.ficca-brennan.sbeok.t-flac16\gd1983-10-14d2t04.flac,['Eyes of the World//']
Z:\Grateful Dead\1983\gd1983-10-14.20023.fob-beyerD160.ficca-brennan.sbeok.t-flac16\gd1983-10-14d2t05.flac,['Eyes Space']
Z:\Grateful Dead\1983\gd1983-10-14.20023.fob-beyerD160.ficca-brennan.sbeok.t-flac16\gd1983-10-14d2t06.flac,['Drums>']
Z:\Grateful Dead\1983\gd1983-10-14.20023.fob-beyerD160.ficca-brennan.sbeok.t-flac16\gd1983-10-14d3t01.flac,['Space>']
Z:\Grateful Dead\1983\gd1983-10-14.20023.fob-beyerD160.ficca-brennan.sbeok.t-flac16\gd1983-10-14d3t02.flac,['The Other One>']
Z:\Grateful Dead\1983\gd1983-10-14.20023.fob-beyerD160.ficca-brennan.sbeok.t-flac16\gd1983-10-14d3t03.flac,['Stella Blue>']
Z:\Grateful Dead\1983\gd1983-10-14.20023.fob-beyerD160.ficca-brennan.sbeok.t-flac16\gd1983-10-14d3t04.flac,['Sugar Magnolia']
Z:\Grateful Dead\1983\gd1983-10-14.20023.fob-beyerD160.ficca-brennan.sbeok.t-flac16\gd1983-10-14d3t05.flac,['U.S. Blues']
Z:\Grateful Dead\1983\gd1983-10-15.099326.mtx.seamons.t-flac16\gd1983-10-15d1t01.flac,['Feel like a Stranger']
Z:\Grateful Dead\1983\gd1983-10-15.099326.mtx.seamons.t-flac16\gd1983-10-15d1t02.flac,['Dire Wolf']
Z:\Grateful Dead\1983\gd1983-10-15.099326.mtx.seamons.t-flac16\gd1983-10-15d1t03.flac,['Minglewood Blues']
Z:\Grateful Dead\1983\gd1983-10-15.099326.mtx.seamons.t-flac16\gd1983-10-15d1t04.flac,['Brown-Eyed Women']
Z:\Grateful Dead\1983\gd1983-10-15.099326.mtx.seamons.t-flac16\gd1983-10-15d1t05.flac,['Wang Dang Doodle']
Z:\Grateful Dead\1983\gd1983-10-15.099326.mtx.seamons.t-flac16\gd1983-10-15d1t06.flac,['Big Railroad Blues']
Z:\Grateful Dead\1983\gd1983-10-15.099326.mtx.seamons.t-flac16\gd1983-10-15d1t07.flac,['Let It Grow > ']
Z:\Grateful Dead\1983\gd1983-10-15.099326.mtx.seamons.t-flac16\gd1983-10-15d1t08.flac,['Keep Your Day Job']
Z:\Grateful Dead\1983\gd1983-10-15.099326.mtx.seamons.t-flac16\gd1983-10-15d1t09.flac,['tuning']
Z:\Grateful Dead\1983\gd1983-10-15.099326.mtx.seamons.t-flac16\gd1983-10-15d1t10.flac,['China Cat Sunflower > ']
Z:\Grateful Dead\1983\gd1983-10-15.099326.mtx.seamons.t-flac16\gd1983-10-15d1t11.flac,['I Know You Rider']
Z:\Grateful Dead\1983\gd1983-10-15.099326.mtx.seamons.t-flac16\gd1983-10-15d2t01.flac,['Playing in the Band > ']
Z:\Grateful Dead\1983\gd1983-10-15.099326.mtx.seamons.t-flac16\gd1983-10-15d2t02.flac,['China Doll > ']
Z:\Grateful Dead\1983\gd1983-10-15.099326.mtx.seamons.t-flac16\gd1983-10-15d2t03.flac,['Drums > ']
Z:\Grateful Dead\1983\gd1983-10-15.099326.mtx.seamons.t-flac16\gd1983-10-15d2t04.flac,['Space > ']
Z:\Grateful Dead\1983\gd1983-10-15.099326.mtx.seamons.t-flac16\gd1983-10-15d2t05.flac,['Saint Stephen > ']
Z:\Grateful Dead\1983\gd1983-10-15.099326.mtx.seamons.t-flac16\gd1983-10-15d2t06.flac,['Throwing Stones > ']
Z:\Grateful Dead\1983\gd1983-10-15.099326.mtx.seamons.t-flac16\gd1983-10-15d2t07.flac,['One More Saturday Night']
Z:\Grateful Dead\1983\gd1983-10-15.099326.mtx.seamons.t-flac16\gd1983-10-15d2t08.flac,['Brokedown Palace']
Z:\Grateful Dead\1983\gd1983-10-15.135914.fob-nak300.schley.andrewf.t-flac16\gd1983-10-15s1t01.flac,['crowd']
Z:\Grateful Dead\1983\gd1983-10-15.135914.fob-nak300.schley.andrewf.t-flac16\gd1983-10-15s1t02.flac,['Feel Like a Stranger']
Z:\Grateful Dead\1983\gd1983-10-15.135914.fob-nak300.schley.andrewf.t-flac16\gd1983-10-15s1t03.flac,['Dire Wolf']
Z:\Grateful Dead\1983\gd1983-10-15.135914.fob-nak300.schley.andrewf.t-flac16\gd1983-10-15s1t04.flac,['Minglewood Blues']
Z:\Grateful Dead\1983\gd1983-10-15.135914.fob-nak300.schley.andrewf.t-flac16\gd1983-10-15s1t05.flac,['Brown Eyed Women']
Z:\Grateful Dead\1983\gd1983-10-15.135914.fob-nak300.schley.andrewf.t-flac16\gd1983-10-15s1t06.flac,['Wang Dang Doodle']
Z:\Grateful Dead\1983\gd1983-10-15.135914.fob-nak300.schley.andrewf.t-flac16\gd1983-10-15s1t07.flac,['Big Railroad Blues']
Z:\Grateful Dead\1983\gd1983-10-15.135914.fob-nak300.schley.andrewf.t-flac16\gd1983-10-15s1t08.flac,['Let it Grow>']
Z:\Grateful Dead\1983\gd1983-10-15.135914.fob-nak300.schley.andrewf.t-flac16\gd1983-10-15s1t09.flac,['Keep Your Day Job']
Z:\Grateful Dead\1983\gd1983-10-15.135914.fob-nak300.schley.andrewf.t-flac16\gd1983-10-15s2t01.flac,['China Cat Sunflower>']
Z:\Grateful Dead\1983\gd1983-10-15.135914.fob-nak300.schley.andrewf.t-flac16\gd1983-10-15s2t02.flac,['I Know You Rider']
Z:\Grateful Dead\1983\gd1983-10-15.135914.fob-nak300.schley.andrewf.t-flac16\gd1983-10-15s2t03.flac,["Playin' in the Band>"]
Z:\Grateful Dead\1983\gd1983-10-15.135914.fob-nak300.schley.andrewf.t-flac16\gd1983-10-15s2t04.flac,['China Doll>']
Z:\Grateful Dead\1983\gd1983-10-15.135914.fob-nak300.schley.andrewf.t-flac16\gd1983-10-15s2t05.flac,['Drums>']
Z:\Grateful Dead\1983\gd1983-10-15.135914.fob-nak300.schley.andrewf.t-flac16\gd1983-10-15s2t06.flac,['Space>']
Z:\Grateful Dead\1983\gd1983-10-15.135914.fob-nak300.schley.andrewf.t-flac16\gd1983-10-15s2t07.flac,['Saint Stephen>']
Z:\Grateful Dead\1983\gd1983-10-15.135914.fob-nak300.schley.andrewf.t-flac16\gd1983-10-15s2t08.flac,['Throwing Stones>']
Z:\Grateful Dead\1983\gd1983-10-15.135914.fob-nak300.schley.andrewf.t-flac16\gd1983-10-15s2t09.flac,['One More Saturday Night']
Z:\Grateful Dead\1983\gd1983-10-15.135914.fob-nak300.schley.andrewf.t-flac16\gd1983-10-15s2t10.flac,['Brokedown Palace']
Z:\Grateful Dead\1983\gd1983-10-15.138858.fob-senn441.silberman.gastwirt.miller.noel.t-flac16\gd1983-10-15.s1t01.flac,['Feel Like a Stranger']
Z:\Grateful Dead\1983\gd1983-10-15.138858.fob-senn441.silberman.gastwirt.miller.noel.t-flac16\gd1983-10-15.s1t02.flac,['Dire Wolf']
Z:\Grateful Dead\1983\gd1983-10-15.138858.fob-senn441.silberman.gastwirt.miller.noel.t-flac16\gd1983-10-15.s1t03.flac,['New Minglewood Blues']
Z:\Grateful Dead\1983\gd1983-10-15.138858.fob-senn441.silberman.gastwirt.miller.noel.t-flac16\gd1983-10-15.s1t04.flac,['Brown Eyed Women']
Z:\Grateful Dead\1983\gd1983-10-15.138858.fob-senn441.silberman.gastwirt.miller.noel.t-flac16\gd1983-10-15.s1t05.flac,['Wang Dang Doodle']
Z:\Grateful Dead\1983\gd1983-10-15.138858.fob-senn441.silberman.gastwirt.miller.noel.t-flac16\gd1983-10-15.s1t06.flac,['Big Railroad Blues']
Z:\Grateful Dead\1983\gd1983-10-15.138858.fob-senn441.silberman.gastwirt.miller.noel.t-flac16\gd1983-10-15.s1t07.flac,['Let It Grow ->']
Z:\Grateful Dead\1983\gd1983-10-15.138858.fob-senn441.silberman.gastwirt.miller.noel.t-flac16\gd1983-10-15.s1t08.flac,['Keep Your Day Job']
Z:\Grateful Dead\1983\gd1983-10-15.138858.fob-senn441.silberman.gastwirt.miller.noel.t-flac16\gd1983-10-15.s2t01.flac,['tuning']
Z:\Grateful Dead\1983\gd1983-10-15.138858.fob-senn441.silberman.gastwirt.miller.noel.t-flac16\gd1983-10-15.s2t02.flac,['China Cat Sunflower ->']
Z:\Grateful Dead\1983\gd1983-10-15.138858.fob-senn441.silberman.gastwirt.miller.noel.t-flac16\gd1983-10-15.s2t03.flac,['I Know You Rider']
Z:\Grateful Dead\1983\gd1983-10-15.138858.fob-senn441.silberman.gastwirt.miller.noel.t-flac16\gd1983-10-15.s2t04.flac,['Playing In The Band ->']
Z:\Grateful Dead\1983\gd1983-10-15.138858.fob-senn441.silberman.gastwirt.miller.noel.t-flac16\gd1983-10-15.s2t05.flac,['China Doll ->']
Z:\Grateful Dead\1983\gd1983-10-15.138858.fob-senn441.silberman.gastwirt.miller.noel.t-flac16\gd1983-10-15.s2t06.flac,['Drums ->']
Z:\Grateful Dead\1983\gd1983-10-15.138858.fob-senn441.silberman.gastwirt.miller.noel.t-flac16\gd1983-10-15.s2t07.flac,['Space ->']
Z:\Grateful Dead\1983\gd1983-10-15.138858.fob-senn441.silberman.gastwirt.miller.noel.t-flac16\gd1983-10-15.s2t08.flac,['Saint Stephen ->']
Z:\Grateful Dead\1983\gd1983-10-15.138858.fob-senn441.silberman.gastwirt.miller.noel.t-flac16\gd1983-10-15.s2t09.flac,['Throwing Stones ->']
Z:\Grateful Dead\1983\gd1983-10-15.138858.fob-senn441.silberman.gastwirt.miller.noel.t-flac16\gd1983-10-15.s2t10.flac,['One More Saturday Night']
Z:\Grateful Dead\1983\gd1983-10-15.138858.fob-senn441.silberman.gastwirt.miller.noel.t-flac16\gd1983-10-15.s2t11.flac,['encore break']
Z:\Grateful Dead\1983\gd1983-10-15.138858.fob-senn441.silberman.gastwirt.miller.noel.t-flac16\gd1983-10-15.s2t12.flac,['Brokedown Palace']
Z:\Grateful Dead\1983\gd1983-10-15.143607.fob-nak700.glassberg-cohen.miller-clugston.t-flac1648\gd1983-10-15 s1t01 Crowd.flac,['Crowd']
Z:\Grateful Dead\1983\gd1983-10-15.143607.fob-nak700.glassberg-cohen.miller-clugston.t-flac1648\gd1983-10-15 s1t02 Feel Like A Stranger.flac,['Feel Like A Stranger']
Z:\Grateful Dead\1983\gd1983-10-15.143607.fob-nak700.glassberg-cohen.miller-clugston.t-flac1648\gd1983-10-15 s1t03 Dire Wolf.flac,['Dire Wolf']
Z:\Grateful Dead\1983\gd1983-10-15.143607.fob-nak700.glassberg-cohen.miller-clugston.t-flac1648\gd1983-10-15 s1t04 New Minglewood Blues.flac,['New Minglewood Blues']
Z:\Grateful Dead\1983\gd1983-10-15.143607.fob-nak700.glassberg-cohen.miller-clugston.t-flac1648\gd1983-10-15 s1t05 Brown Eyed Women.flac,['Brown Eyed Women']
Z:\Grateful Dead\1983\gd1983-10-15.143607.fob-nak700.glassberg-cohen.miller-clugston.t-flac1648\gd1983-10-15 s1t06 Wang Dang Doodle.flac,['Wang Dang Doodle']
Z:\Grateful Dead\1983\gd1983-10-15.143607.fob-nak700.glassberg-cohen.miller-clugston.t-flac1648\gd1983-10-15 s1t07 Big Railroad Blues.flac,['Big Railroad Blues']
Z:\Grateful Dead\1983\gd1983-10-15.143607.fob-nak700.glassberg-cohen.miller-clugston.t-flac1648\gd1983-10-15 s1t08 Let It Grow.flac,['Let It Grow >']
Z:\Grateful Dead\1983\gd1983-10-15.143607.fob-nak700.glassberg-cohen.miller-clugston.t-flac1648\gd1983-10-15 s1t09 Keep Your Day Job.flac,['Keep Your Day Job']
Z:\Grateful Dead\1983\gd1983-10-15.143607.fob-nak700.glassberg-cohen.miller-clugston.t-flac1648\gd1983-10-15 s2t01 Crowd.flac,['Crowd']
Z:\Grateful Dead\1983\gd1983-10-15.143607.fob-nak700.glassberg-cohen.miller-clugston.t-flac1648\gd1983-10-15 s2t02 China Cat Sunflower.flac,['China Cat Sunflower >']
Z:\Grateful Dead\1983\gd1983-10-15.143607.fob-nak700.glassberg-cohen.miller-clugston.t-flac1648\gd1983-10-15 s2t03 I Know You Rider.flac,['I Know You Rider']
Z:\Grateful Dead\1983\gd1983-10-15.143607.fob-nak700.glassberg-cohen.miller-clugston.t-flac1648\gd1983-10-15 s2t04 Playin' In The Band.flac,["Playin' In The Band >"]
Z:\Grateful Dead\1983\gd1983-10-15.143607.fob-nak700.glassberg-cohen.miller-clugston.t-flac1648\gd1983-10-15 s2t05 China Doll.flac,['China Doll >']
Z:\Grateful Dead\1983\gd1983-10-15.143607.fob-nak700.glassberg-cohen.miller-clugston.t-flac1648\gd1983-10-15 s2t06 Drums.flac,['Drums >']
Z:\Grateful Dead\1983\gd1983-10-15.143607.fob-nak700.glassberg-cohen.miller-clugston.t-flac1648\gd1983-10-15 s2t07 Space.flac,['Space >']
Z:\Grateful Dead\1983\gd1983-10-15.143607.fob-nak700.glassberg-cohen.miller-clugston.t-flac1648\gd1983-10-15 s2t08 St. Stephen.flac,['St. Stephen >']
Z:\Grateful Dead\1983\gd1983-10-15.143607.fob-nak700.glassberg-cohen.miller-clugston.t-flac1648\gd1983-10-15 s2t09 Throwing Stones.flac,['Throwing Stones >']
Z:\Grateful Dead\1983\gd1983-10-15.143607.fob-nak700.glassberg-cohen.miller-clugston.t-flac1648\gd1983-10-15 s2t10 One More Saturday Night.flac,['One More Saturday Night']
Z:\Grateful Dead\1983\gd1983-10-15.143607.fob-nak700.glassberg-cohen.miller-clugston.t-flac1648\gd1983-10-15 s2t11 Encore Break.flac,['Encore Break']
Z:\Grateful Dead\1983\gd1983-10-15.143607.fob-nak700.glassberg-cohen.miller-clugston.t-flac1648\gd1983-10-15 s2t12 Brokedown Palace.flac,['Brokedown Palace']
Z:\Grateful Dead\1983\gd1983-10-15.93751.fob-senn421.silberman-miller.sbeok.t-flac16\gd1983-10-15d1t01.flac,['Feel Like a Stranger']
Z:\Grateful Dead\1983\gd1983-10-15.93751.fob-senn421.silberman-miller.sbeok.t-flac16\gd1983-10-15d1t02.flac,['Dire Wolf']
Z:\Grateful Dead\1983\gd1983-10-15.93751.fob-senn421.silberman-miller.sbeok.t-flac16\gd1983-10-15d1t03.flac,['New Minglewood Blues']
Z:\Grateful Dead\1983\gd1983-10-15.93751.fob-senn421.silberman-miller.sbeok.t-flac16\gd1983-10-15d1t04.flac,['Brown Eyed Women']
Z:\Grateful Dead\1983\gd1983-10-15.93751.fob-senn421.silberman-miller.sbeok.t-flac16\gd1983-10-15d1t05.flac,['Wang Dang Doodle']
Z:\Grateful Dead\1983\gd1983-10-15.93751.fob-senn421.silberman-miller.sbeok.t-flac16\gd1983-10-15d1t06.flac,['Big Railroad Blues']
Z:\Grateful Dead\1983\gd1983-10-15.93751.fob-senn421.silberman-miller.sbeok.t-flac16\gd1983-10-15d1t07.flac,['Let It Grow>']
Z:\Grateful Dead\1983\gd1983-10-15.93751.fob-senn421.silberman-miller.sbeok.t-flac16\gd1983-10-15d1t08.flac,['Keep Your Day Job']
Z:\Grateful Dead\1983\gd1983-10-15.93751.fob-senn421.silberman-miller.sbeok.t-flac16\gd1983-10-15d1t09.flac,['tuning']
Z:\Grateful Dead\1983\gd1983-10-15.93751.fob-senn421.silberman-miller.sbeok.t-flac16\gd1983-10-15d1t10.flac,['China Cat Sunflower>']
Z:\Grateful Dead\1983\gd1983-10-15.93751.fob-senn421.silberman-miller.sbeok.t-flac16\gd1983-10-15d1t11.flac,['I Know You Rider']
Z:\Grateful Dead\1983\gd1983-10-15.93751.fob-senn421.silberman-miller.sbeok.t-flac16\gd1983-10-15d2t01.flac,['Playing in the Band>']
Z:\Grateful Dead\1983\gd1983-10-15.93751.fob-senn421.silberman-miller.sbeok.t-flac16\gd1983-10-15d2t02.flac,['China Doll>']
Z:\Grateful Dead\1983\gd1983-10-15.93751.fob-senn421.silberman-miller.sbeok.t-flac16\gd1983-10-15d2t03.flac,['Drums>']
Z:\Grateful Dead\1983\gd1983-10-15.93751.fob-senn421.silberman-miller.sbeok.t-flac16\gd1983-10-15d2t04.flac,['Space>']
Z:\Grateful Dead\1983\gd1983-10-15.93751.fob-senn421.silberman-miller.sbeok.t-flac16\gd1983-10-15d2t05.flac,['Saint Stephen>']
Z:\Grateful Dead\1983\gd1983-10-15.93751.fob-senn421.silberman-miller.sbeok.t-flac16\gd1983-10-15d2t06.flac,['Throwing Stones>']
Z:\Grateful Dead\1983\gd1983-10-15.93751.fob-senn421.silberman-miller.sbeok.t-flac16\gd1983-10-15d2t07.flac,['One More Saturday Night']
Z:\Grateful Dead\1983\gd1983-10-15.93751.fob-senn421.silberman-miller.sbeok.t-flac16\gd1983-10-15d2t08.flac,['Brokedown Palace']
Z:\Grateful Dead\1983\gd1983-10-17.105301.beyer.dyche.t-flac16\gd1983-10-17d01t01.flac,['Sugaree>']
Z:\Grateful Dead\1983\gd1983-10-17.105301.beyer.dyche.t-flac16\gd1983-10-17d01t02.flac,['Little Red Rooster']
Z:\Grateful Dead\1983\gd1983-10-17.105301.beyer.dyche.t-flac16\gd1983-10-17d01t03.flac,['Friend of the Devil']
Z:\Grateful Dead\1983\gd1983-10-17.105301.beyer.dyche.t-flac16\gd1983-10-17d01t04.flac,['My Brother Esau']
Z:\Grateful Dead\1983\gd1983-10-17.105301.beyer.dyche.t-flac16\gd1983-10-17d01t05.flac,['Bird Song']
Z:\Grateful Dead\1983\gd1983-10-17.105301.beyer.dyche.t-flac16\gd1983-10-17d01t06.flac,['Hell in a Bucket>']
Z:\Grateful Dead\1983\gd1983-10-17.105301.beyer.dyche.t-flac16\gd1983-10-17d01t07.flac,['Deal']
Z:\Grateful Dead\1983\gd1983-10-17.105301.beyer.dyche.t-flac16\gd1983-10-17d02t01.flac,['Touch of Grey>']
Z:\Grateful Dead\1983\gd1983-10-17.105301.beyer.dyche.t-flac16\gd1983-10-17d02t02.flac,['Samson & Delilah']
Z:\Grateful Dead\1983\gd1983-10-17.105301.beyer.dyche.t-flac16\gd1983-10-17d02t03.flac,['To Lay Me Down>']
Z:\Grateful Dead\1983\gd1983-10-17.105301.beyer.dyche.t-flac16\gd1983-10-17d02t04.flac,['Man Smart (Women Are Smarter)>']
Z:\Grateful Dead\1983\gd1983-10-17.105301.beyer.dyche.t-flac16\gd1983-10-17d02t05.flac,['Terrapin Station>']
